tag,see,favorite,cart,buy,popularity,desire,behavior_rate
-1,0.40600584971,0.0,0.0,0.0,0.0,0.0,0.0059880239521
-1,1.41238386297e-05,0.0,3.05902320502e-07,3.05902320502e-07,0.23105857863,0.0132788559755,0.0102145045965
-1,0.0,0.0,1.67017007902e-05,0.0,0.0,0.00467475631589,9.94629003382e-05
-1,0.270670566473,0.0,0.0,0.0,0.0,0.00276654607363,0.000212811236433
-1,0.0497870683679,0.0,0.0,0.0,0.0,0.00700934579439,0.000467289719626
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.0187969924812,0.00187969924812
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.0,0.00344234079174
-1,6.78098822094e-06,0.0,1.29252005743e-05,3.07210617666e-05,0.493307149076,0.0408284023669,0.00710059171598
-1,0.02974502612,0.00247875217667,0.0,0.0,0.0,0.00347624565469,0.00502124372345
-1,0.40600584971,0.0,0.0,0.0,0.0,0.012746972594,0.0019120458891
-1,0.0995741367357,0.0,0.0,0.0,0.0,0.00101988781234,0.00101988781234
-1,0.000335462627903,0.0,0.0,0.0,0.0,0.0173062452972,0.000250815149235
-1,3.05902320502e-07,0.0,0.0,0.0,0.0,0.00348904826517,0.000193836014732
-1,1.67017007902e-05,0.0,0.0,0.0,0.0,0.00772797527048,0.000257599175683
-1,0.000136199789287,0.0,4.53999297625e-05,4.53999297625e-05,0.23105857863,0.0185185185185,0.00925925925926
-1,0.00111068823678,0.0,0.000246819608173,0.0,0.23105857863,0.00787777512533,0.00262592504178
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.00568643379366,0.00162469536962
-1,0.367924841101,0.0,0.0,0.0,0.0,0.0385272846811,0.000131492439185
-1,0.00037022941226,0.0,0.0,0.0,0.0,0.00887220610817,0.000511858044702
-1,1.843263706e-05,6.14421235333e-06,0.0,0.0,0.0,0.00276625172891,0.00553250345781
-1,0.14652511111,0.0,0.0,0.0183156388887,0.493307149076,0.0138436482085,0.00732899022801
-1,0.000335462627903,0.0,0.0,0.0,0.0,0.012962962963,0.00185185185185
-1,0.000911881965555,0.0,0.0,0.0,0.0,0.00432666306111,0.000180277627546
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.00867052023121,0.000722543352601
-1,3.34034015805e-05,0.0,0.0,0.0,0.0,0.00888011840158,0.000328893274133
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.00533462657614,0.000969932104753
-1,0.000123409804087,0.0,0.0,0.0,0.0,0.026405451448,0.000425894378194
-1,0.00247875217667,0.0,0.0,0.0,0.0,0.018927444795,0.00315457413249
-1,6.14421235333e-06,0.0,0.0,0.0,0.0,0.00429184549356,0.000390167772142
-1,0.135335283237,0.0,0.0,0.0,0.0,0.0,0.00127713920817
-1,0.296098939246,0.0,0.135335589139,0.0,0.0,0.0106382978723,0.020390070922
-1,0.735758882343,0.0,0.0,0.0,0.0,0.0127388535032,0.00127388535032
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.0,0.0043956043956
-1,9.04131762792e-06,0.0,0.0,0.0,0.0,0.00945906000591,0.00118238250074
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.0219435736677,0.00208986415883
-1,0.367879441171,0.0,0.0,0.0,0.0,0.0,0.00438596491228
-1,0.0135277300368,0.0,6.14421235333e-06,0.0,0.0,0.000248570718369,0.000497141436739
-1,4.52065881396e-06,0.0,0.0,0.0,0.497527376843,0.000668002672011,0.00133600534402
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.015065913371,0.00376647834275
-1,0.0183156388887,0.0,0.0,0.0,0.0,0.00265745415892,0.000265745415892
-1,4.53999297625e-05,0.0,0.0,0.0,0.0,0.00576131687243,0.00082304526749
-1,3.05902320502e-07,0.0,0.0,0.0,0.0,0.0100095328885,0.00047664442326
-1,1.56594193325,2.26032940698e-06,0.0,0.0,0.0,0.00853242320819,0.0307167235495
-1,0.00018159971905,4.53999297625e-05,0.0,0.0,0.0,0.00961070559611,0.000608272506083
-1,5.01051023707e-05,0.0,0.0,0.0,0.0,0.0017652250662,0.000882612533098
-1,0.000335462627903,0.0,0.000335462627903,0.000670925255805,0.380797077978,0.0580323785803,0.000996264009963
-1,1.22884247067e-05,0.0,0.0,0.0,0.0,0.0158890290038,0.000504413619168
-1,0.367879441171,0.0,0.0,0.0,0.0,0.00393037619315,0.000561482313307
-1,0.248935341839,0.0,0.0497870683679,0.0,0.0,0.0132200188857,0.0028328611898
-1,6.14421235333e-06,0.0,0.0,0.0,0.0,0.00389538119087,0.000556483027268
-1,0.00074045882452,0.0,0.000123409804087,0.0,0.0,0.00417536534447,0.0146137787056
-1,0.00673794699909,0.0,0.0,0.0,0.0,0.0303797468354,0.00126582278481
-1,4.53999297625e-05,0.0,0.0,0.0,0.0,0.0392064241852,0.000472366556448
-1,6.14421235333e-06,0.0,0.0,0.0,0.0,0.00656934306569,0.000729927007299
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.00312866640594,0.000782166601486
-1,0.00074045882452,0.0,0.000123409804087,0.0,0.0,0.00891600187705,0.00328484279681
-1,0.063262962366,0.0,0.0,0.0,0.0,0.00637603795967,0.000444839857651
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.0,0.0208333333333
-1,0.0204606606054,0.0,0.0,0.0,0.0,0.00189346124716,0.000631153749053
-1,0.420034031906,0.0,0.0,0.0,0.0,0.00473128715274,0.00072789033119
-1,0.00018159971905,0.0,9.0799859525e-05,0.0,0.0,0.00787777512533,0.00143232275006
-1,3.05902320502e-07,0.0,0.0,0.0,0.0,0.00189183173826,0.000111284219898
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.00298261853337,0.000205697829888
-1,0.000123409804087,0.0,0.0,0.0,0.0,0.0166508087536,0.000475737392959
-1,0.000911881965555,0.0,0.0,0.0,0.0,0.0233306516492,0.000804505229284
-1,0.0337577654079,0.0,0.0,0.0,0.0,0.00309065934066,0.00446428571429
-1,0.944887707134,0.00673794699909,0.0,0.0183156388887,0.23105857863,0.0021978021978,0.00967032967033
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.00832266325224,0.00128040973111
-1,0.0183156388887,0.0,0.0,0.0,0.0,0.00908198330879,0.000245459008346
-1,1.43002392812,0.00673794699909,0.160388869124,0.153650922125,0.380797077978,0.0187698527288,0.00895177591684
-1,3.05902320502e-07,0.0,0.0,0.0,0.0,0.00302466263378,0.000232666356445
-1,6.11804641004e-07,0.0,0.0,0.0,0.0,0.00705009276438,0.000742115027829
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.0018691588785,0.00373831775701
-1,2.49458615731e-06,0.0,0.0,0.0,0.0,0.000595592614652,0.00178677784395
-1,0.0549469166662,0.0,0.0,0.0,0.0,0.00549702244617,0.00137425561154
-1,2.49458615731e-06,0.0,0.0,0.0,0.0,0.0128805620609,0.00117096018735
-1,0.000911881965555,0.0,0.0,0.0,0.0,0.000376222723853,0.000376222723853
-1,0.000911881965555,0.0,0.0,0.0,0.0,0.00405371167976,0.000126678489992
-1,1.89620301972e-05,0.0,0.0,0.0,0.23105857863,0.00226559776926,0.000348553502963
-1,5.01051023707e-05,0.0,0.0,0.0,0.0,0.000813964004703,0.000271321334901
-1,1.47151776469,0.367879441171,0.0,0.0,0.0,0.0020093770931,0.00334896182184
-1,0.00126420475113,0.0,1.67017007902e-05,1.67017007902e-05,0.23105857863,0.00757575757576,0.0643939393939
-1,0.735758882343,0.0,0.0,0.0,0.0,0.0,0.00215053763441
-1,0.0366312777775,0.0,0.0,0.0,0.497527376843,0.0100950118765,0.00118764845606
-1,1.22884247067e-05,0.0,0.0,0.0,0.0,0.00606060606061,0.0013468013468
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.0,0.0025873221216
-1,2.26032940698e-06,0.0,0.0,0.0,0.0,0.0119940029985,0.000749625187406
-1,1.10363832351,0.0,0.0,0.0,0.0,0.0126195028681,0.00038240917782
-1,0.000154632426347,0.0,0.0,0.0,0.0,0.00943193997856,0.00128617363344
-1,0.00037022941226,0.000123409804087,0.0,0.0,0.0,0.0116788321168,0.00583941605839
-1,0.0995741367357,0.0,0.0,0.0,0.0,0.00577398955183,0.000549903766841
-1,0.00495750435333,0.0,0.0,0.0,0.0,0.00402955003358,0.00134318334453
-1,0.29762235447,0.0,0.0,0.0,0.0,0.00826848249027,0.00145914396887
-1,0.00496166199693,0.0,8.31528719104e-07,0.0,0.0,0.00441501103753,0.0176600441501
-1,0.000246819608173,0.0,0.0,0.0,0.0,0.00161651330515,0.000248694354638
-1,0.000911881965555,0.0,0.0,0.0,0.0,0.0062630480167,0.000347947112039
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.00792602377807,0.000528401585205
-1,0.00495750435333,0.0,0.0,0.0,0.0,0.0128500823723,0.000658978583196
-1,2.26032940698e-06,0.0,0.0,0.0,0.0,0.00613695090439,0.000322997416021
-1,3.34034015805e-05,0.0,0.0,0.0,0.0,0.00473128715274,0.000242630110397
-1,0.000246819608173,0.0,0.0,0.0,0.0,0.00866551126516,0.000693240901213
-1,0.0732748439796,0.0,0.0,0.0,0.0,0.00237318303174,0.00177988727381
-1,0.00281915440061,1.67017007902e-05,0.000928583666345,0.0,0.0,0.0081002728513,0.00093792633015
-1,0.000226999648812,0.0,4.53999297625e-05,0.0,0.23105857863,0.0465549348231,0.0111731843575
-1,0.199148273471,0.0,0.0,0.0,0.0,0.00135135135135,0.0027027027027
-1,2.49458615731e-06,0.0,0.0,0.0,0.0,0.00367346938776,0.00122448979592
-1,0.367879441171,0.0,0.0,0.0,0.0,0.00163011262596,0.000148192056906
-1,2.25070349439e-07,0.0,0.0,0.0,0.497527376843,0.0191768007484,0.000935453695042
-1,9.0799859525e-05,0.0,0.0,0.0,0.0,0.0164609053498,0.00274348422497
-1,0.00743625653,0.0,0.0,0.0,0.0,0.0113753877973,0.00155118924509
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.00676621558563,0.000466635557629
-1,0.406129372049,0.0,0.0,0.0,0.0,0.00822919841512,0.00152392563243
-1,6.14421235333e-06,0.0,0.0,0.0,0.0,0.0015299877601,0.00030599755202
-1,0.00495750435333,0.0,0.00921669917575,0.0,0.0,0.0189431704885,0.00199401794616
-1,3.34034015805e-05,0.0,0.0,0.0,0.0,0.000794912559618,0.00158982511924
-1,1.22884247067e-05,0.0,0.0,0.0,0.0,0.00518134715026,0.00148038490007
-1,4.52065881396e-06,0.0,0.0,0.0,0.23105857863,0.0229591836735,0.00170068027211
-1,3.34034015805e-05,0.0,0.0,0.0,0.0,0.00908059023837,0.00227014755959
-1,0.0995741367357,0.0,0.0,0.0,0.0,0.0401207937877,0.000862812769629
-1,2.25070349439e-07,0.0,0.0,0.0,0.0,0.0239316239316,0.0034188034188
-1,1.12535174719e-07,0.0,1.12535174719e-07,0.0,0.0,0.0197710718002,0.000520291363163
-1,0.0732625555549,0.0,0.0,0.0,0.0,0.0307544449784,0.00192215281115
-1,1.32390830497,0.0,0.0497870683679,0.0,0.0,0.00636492220651,0.00671852899576
-1,0.000174308363476,0.0,1.67017007902e-05,1.67017007902e-05,0.23105857863,0.00744202146071,0.00155763239875
-1,0.199148273471,0.0,0.0,0.0,0.0,0.0105017502917,0.00116686114352
-1,0.40600584971,0.0,0.0,0.0,0.0,0.0099398378237,0.000784724038713
-1,0.000335462627903,0.0,0.0,0.0,0.0,0.010073614878,0.000387446726075
-1,8.31528719104e-07,0.0,0.0,0.0,0.0,0.0567419158023,0.000610128126907
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.0,0.00833333333333
-1,9.17706961505e-07,0.0,0.0,0.0,0.0,0.00425418771603,0.000797660196756
-1,9.04131762792e-06,0.0,0.0,2.26032940698e-06,0.23105857863,0.0377358490566,0.0235849056604
-1,9.0799859525e-05,0.0,0.0,0.0,0.0,0.0013117621338,0.0008745080892
-1,0.00743625653,0.0,0.0,0.0,0.0,0.012451623759,0.000504795557799
-1,0.00340657115247,0.0,0.00124734459346,0.0,0.0,0.0123038516405,0.0012482168331
-1,0.398296546943,0.0,0.0497870683679,0.0,0.0,0.00114678899083,0.0103211009174
-1,0.00147388767488,0.0,0.0,0.0,0.0,0.00351935646053,0.00854700854701
-1,0.0995741367357,0.0,0.0,0.0,0.380797077978,0.00178041543027,0.000593471810089
-1,0.270670566473,0.0,0.0,0.0,0.0,0.010582010582,0.0010582010582
-1,0.735771170768,0.0,0.0,0.0,0.0,0.000624479600333,0.000832639467111
-1,0.00165106364686,0.0,0.0,0.0,0.0,0.0282087447109,0.015514809591
-1,3.37605524158e-07,0.0,0.0,0.0,0.0,0.0291169451074,0.00143198090692
-1,0.0183156388887,0.0,0.0,0.0,0.0,0.00892857142857,0.00111607142857
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.00190839694656,0.000636132315522
-1,0.000246819608173,0.000123409804087,0.0,0.0,0.0,0.00402308903271,0.000524750743397
-1,0.000246819608173,0.0,0.0,0.0,0.0,0.00676621558563,0.000466635557629
-1,6.14421235333e-06,0.0,0.0,0.0,0.380797077978,0.014245014245,0.000949667616334
-1,0.00273564589666,0.0,0.0,0.0,0.0,0.00417052826691,0.00139017608897
-1,0.0202138409973,0.0,0.0,0.0,0.0,0.00961070559611,0.00036496350365
-1,0.000911881965555,0.0,0.0,0.0,0.0,0.0137839879154,0.000188821752266
-1,0.0995750544427,3.05902320502e-07,0.0,0.0,0.0,0.00570703868104,0.00190234622701
-1,0.0134758939982,0.0,0.0,0.0,0.23105857863,0.00873801422827,0.000154655119084
-1,1.10363832351,0.0,0.0,0.0,0.0,0.0,0.0173410404624
-1,2.49458615731e-06,0.0,0.0,0.0,0.0,0.0179153094463,0.00488599348534
-1,1.14176473205,0.135335283237,0.0,0.0,0.0,0.00968949570579,0.00132129486897
-1,0.000124203261105,0.0,0.0,0.0,0.23105857863,0.00557413600892,0.00445930880713
-1,0.114873794665,0.0506989503334,0.0,0.0,0.0,0.000733675715334,0.00195646857422
-1,0.000446851964283,0.0,0.0,0.0,0.0,0.010078023407,0.00292587776333
-1,0.00100638788371,0.0,0.0,0.0,0.0,0.0118343195266,0.00147928994083
-1,0.000911881965555,0.0,0.0,0.0,0.0,0.00637958532695,0.000531632110579
-1,2.25070349439e-07,0.0,0.0,0.0,0.0,0.0175438596491,0.00125313283208
-1,9.0799859525e-05,0.0,0.0,0.0,0.0,0.0227560050569,0.00126422250316
-1,0.00495750435333,0.0,0.0,0.0,0.0,0.0,0.018018018018
-1,0.000670925255805,0.0,0.0,0.0,0.0,0.00692041522491,0.00138408304498
-1,0.000670925255805,0.0,0.0,0.0,0.0,0.0,0.00228571428571
-1,0.00247875217667,0.0,0.0,0.0,0.23105857863,0.0172910662824,0.0014409221902
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.0165895061728,0.000771604938272
-1,6.14421235333e-06,0.0,0.0,0.0,0.0,0.00573065902579,0.00286532951289
-1,0.000577147720298,0.0,1.67017007902e-05,1.67017007902e-05,0.23105857863,0.0117597648047,0.00461990760185
-1,0.000246819608173,0.0,0.0,0.0,0.0,0.00333333333333,0.00133333333333
-1,0.00037022941226,0.0,0.0,0.0,0.0,0.0264857881137,0.00193798449612
-1,3.36492552552e-06,0.0,1.22360928201e-06,0.0,0.0,0.00705009276438,0.00556586270872
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.0123549232497,0.000748783227256
-1,0.0544238060247,0.0,0.00103529176964,0.0,0.0,0.0112540192926,0.00303679885673
-1,0.272525378189,2.26032940698e-06,0.0,4.53999297625e-05,0.23105857863,0.008,0.0117647058824
-1,6.11804641004e-07,0.0,0.0,0.0,0.23105857863,0.0077339520495,0.0015467904099
-1,4.53999297625e-05,0.0,0.0,0.0,0.0,0.00481492627144,0.000100310963988
-1,0.199148273471,0.0,0.0,0.0,0.0,0.0625,0.125
-1,0.0995741367357,0.0,0.0,0.0,0.0,0.00489396411093,0.00163132137031
-1,1.16052117799,0.0,0.135335283237,0.0,0.0,0.00552995391705,0.0129032258065
-1,0.00176296782424,0.0,0.0,0.0,0.0,0.00271923861319,0.00702469975074
-1,0.541341132946,0.0,0.0,0.0,0.380797077978,0.0,0.0188679245283
-1,3.34034015805e-05,0.0,0.0,0.0,0.0,0.00354330708661,0.000393700787402
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.00787401574803,0.00787401574803
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.0146276595745,0.00265957446809
-1,0.40600584971,0.0,0.0,0.0,0.0,0.00430107526882,0.000806451612903
-1,0.00167731313951,0.0,0.0,0.0,0.0,0.0136570561457,0.00379362670713
-1,0.00247875217667,0.0,0.0,0.0,0.0,0.00615763546798,0.000246305418719
-1,0.0497870683679,0.0,0.0,0.0,0.380797077978,0.00119189511323,0.00119189511323
-1,9.17706961505e-07,0.0,0.0,0.0,0.0,0.0082286704201,0.00129926375054
-1,8.31528719104e-07,0.0,0.0,0.0,0.0,0.0108191653787,0.0015455950541
-1,0.735758882343,0.0,0.0,0.0,0.0,0.0,0.0190476190476
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.00152613506295,0.000381533765738
-1,9.0799859525e-05,0.0,0.0,0.0,0.0,0.0195652173913,0.00217391304348
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.00445930880713,0.000371609067261
-1,0.00273564589666,0.0,0.0,0.0,0.0,0.00768949102893,0.00109849871842
-1,2.26032940698e-06,0.0,0.0,0.0,0.0,0.00259445435382,0.000162153397114
-1,0.00100638788371,0.0,0.0,0.0,0.0,0.00921118740579,0.000502428403952
-1,1.51666930775,0.000335462627903,0.00707340962699,0.00673794699909,0.23105857863,0.0103305785124,0.0192837465565
-1,0.367879441171,0.0,0.0,0.0,0.0,0.0031612223393,0.00105374077977
-1,0.000109232496585,6.14421235333e-06,0.0,0.0,0.0,0.00120048019208,0.00360144057623
-1,1.91265976141,0.0,0.0,0.0,0.0,0.00981161695447,0.00353218210361
-1,4.53999297625e-05,0.0,0.0,0.0,0.0,0.0221268163804,0.000165125495376
-1,0.135335283237,0.0,0.0,0.0,0.23105857863,0.0124113475177,0.000591016548463
-1,2.45768494133e-05,0.0,0.0,0.0,0.0,0.0108225108225,0.0017316017316
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.00110766504209,0.000221533008418
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.0047225501771,0.00236127508855
-1,0.00335462627903,0.0,0.000335462627903,0.0,0.0,0.00723258469737,0.00418728587743
-1,0.00037022941226,0.0,0.0,0.0,0.0,0.00648824006488,0.00121654501217
-1,0.271582448439,0.0,0.0,0.0,0.0,0.008,0.00141176470588
-1,3.34034015805e-05,0.0,0.0,0.0,0.0,0.00645161290323,0.00430107526882
-1,2.49458615731e-06,0.0,0.0,8.31528719104e-07,0.380797077978,0.0111455108359,0.00247678018576
-1,1.67017007902e-05,0.0,0.0,0.0,0.0,0.000904977375566,0.000904977375566
-1,0.367879441171,0.0,0.0,0.0,0.0,0.0,0.00316455696203
-1,0.000335462627903,0.0,0.0,0.0,0.0,0.0223073081405,0.00016647244881
-1,0.00673794699909,0.0,0.0,0.0,0.0,0.00786516853933,0.00112359550562
-1,0.113914916722,0.0,8.31528719104e-07,0.0,0.0,0.00629290617849,0.0102974828375
-1,0.000335462627903,0.0,0.0,0.0,0.0,0.0042650418888,0.0001523229246
-1,3.37605524158e-07,0.0,0.0,0.0,0.0,0.0246220302376,0.00129589632829
-1,0.270670566473,0.0,0.0,0.0,0.0,0.00362694300518,0.00103626943005
-1,0.0183156388887,0.0,0.0,0.0,0.0,0.00660611065235,0.000825763831544
-1,0.0269517879963,0.0,0.00673794699909,0.0,0.0,0.0299089726918,0.00216731686173
-1,1.67017007902e-05,0.0,0.0,0.0,0.0,0.0104733975702,0.000418935902807
-1,0.0375499407312,2.26032940698e-06,0.0,0.0,0.0,0.0039886039886,0.0039886039886
-1,4.52065881396e-06,0.0,0.0,0.0,0.0,0.00284090909091,0.00568181818182
-1,1.843263706e-05,0.0,0.0,0.0,0.23105857863,0.00120048019208,0.00120048019208
-1,0.0732625555549,0.0183156388887,0.0366312777775,0.0,0.0,0.0239429444727,0.00356597045339
-1,0.000246819608173,0.000123409804087,0.0,0.0,0.23105857863,0.00455580865604,0.00341685649203
-1,0.0549469166662,0.0,0.0,0.0,0.0,0.0176297747307,0.000979431929481
-1,0.0366312777775,0.0,0.0,0.0,0.0,0.0382513661202,0.00364298724954
-1,0.000335462627903,0.0,0.0,0.0,0.23105857863,0.0125370015671,0.000174125021766
-1,0.0995741367357,0.0,0.0,0.0,0.0,0.00981354268891,0.000981354268891
-1,1.67017007902e-05,0.0,0.0,0.0,0.0,0.00126742712294,0.00063371356147
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.0133333333333,0.00156862745098
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.00813008130081,0.00162601626016
-1,0.000123409804087,0.0,0.0,0.0,0.0,0.00266193433895,0.000295770482106
-1,0.00182376393111,0.0,0.0,0.0,0.0,0.0022792022792,0.0011396011396
-1,9.0799859525e-05,0.0,0.0,0.0,0.0,0.00907441016334,0.00362976406534
-1,0.226100061468,0.0,0.00673794699909,0.0,0.0,0.00279589934762,0.00838769804287
-1,1.66305743821e-06,0.0,0.0,0.0,0.0,0.0149297423888,0.000585480093677
-1,0.0453851863478,0.0,0.00921669917575,0.0134758939982,0.380797077978,0.0165975103734,0.00995850622407
-1,5.01051023707e-05,0.0,0.0,0.0,0.0,0.00109113880434,0.00017228507437
-1,0.0202138409973,0.0,0.0,0.0,0.23105857863,0.0,0.00125156445557
-1,0.0123937608833,0.0,0.00247875217667,0.0,0.0,0.01854690374,0.000919681177192
-1,0.0934763965522,0.0,0.0,0.0,0.0,0.00284495021337,0.0049786628734
-1,0.000246819608173,0.0,0.0,0.0,0.0,0.00798403193613,0.00199600798403
-1,0.000687734339326,0.0,0.0,0.0,0.0,0.0056856187291,0.00100334448161
-1,0.000246819608173,0.0,0.0,0.0,0.0,0.00263620386643,0.000878734622144
-1,5.43836577547e-06,0.0,2.56623172748e-06,2.26032940698e-06,0.23105857863,0.0189393939394,0.00378787878788
-1,0.00182376393111,0.000911881965555,0.0,0.0,0.0,0.00126796280642,0.00126796280642
-1,0.00111074380628,0.0,6.21016305527e-05,6.21016305527e-05,0.380797077978,0.0196629213483,0.0271535580524
-1,4.53999297625e-05,0.0,0.0,0.0,0.380797077978,0.0048886474742,0.000543183052689
-1,0.000911881965555,0.0,0.0,0.0,0.0,0.00134998312521,0.000168747890651
-1,0.0995741367357,0.0,0.0,0.0,0.0,0.0122976019676,0.000409920065587
-1,9.17706961505e-07,0.0,0.0,0.0,0.0,0.0146555935515,0.00146555935515
-1,6.11804641004e-07,0.0,0.0,0.0,0.23105857863,0.021875,0.00625
-1,0.000670925255805,0.0,0.0,0.0,0.0,0.0,0.00380228136882
-1,8.31528719104e-07,0.0,0.0,0.0,0.0,0.00979591836735,0.000816326530612
-1,9.0799859525e-05,0.0,0.0,0.0,0.0,0.00984365952519,0.0011580775912
-1,0.00364752786222,0.0,0.0,0.0,0.452574126822,0.0164917541229,0.00599700149925
-1,0.00673794699909,0.0,0.0,0.0,0.0,0.0200250312891,0.00125156445557
-1,0.503214724408,0.0,0.0,0.0,0.0,0.0296315382633,0.000515331100232
-1,7.98747605933e-05,0.0,1.843263706e-05,0.0,0.0,0.00484457004441,0.00645942672588
-1,0.0732625555549,0.0,0.0,0.0,0.380797077978,0.00789177001127,0.00225479143179
-1,0.00192413274769,0.0,0.0,0.0,0.0,0.00265639527162,0.000929738345066
-1,0.000911881965555,0.0,0.000911881965555,0.0,0.0,0.0250193948798,0.000387897595035
-1,8.67830240948e-06,0.0,8.31528719104e-07,0.0,0.0,0.0236966824645,0.0189573459716
-1,0.00383653969852,0.000335462627903,0.0,0.000335462627903,0.482013790038,0.0339805825243,0.0485436893204
-1,0.00364752786222,0.00182376393111,0.0,0.0,0.0,0.0,0.00221893491124
-1,0.0549469166662,0.0,0.0,0.0,0.0,0.00798934753662,0.00399467376831
-1,0.000408599367862,0.0,4.53999297625e-05,0.0,0.0,0.0167714884696,0.00698812019567
-1,8.31528719104e-07,0.0,0.0,0.0,0.0,0.00413467217956,0.000590667454223
-1,0.00134185051161,0.0,0.0,0.0,0.0,0.0101763907734,0.00135685210312
-1,1.22884247067e-05,0.0,0.0,0.0,0.0,0.0166364186328,0.000604960677556
-1,0.000123409804087,0.0,0.0,0.0,0.0,0.0102420856611,0.000931098696462
-1,0.00247875217667,0.0,0.0,0.0,0.0,0.0133749442711,0.000445831475702
-1,0.00699705503197,0.0,0.0,0.0,0.0,0.0100806451613,0.00336021505376
-1,0.0202138409973,0.0,0.0,0.0,0.0,0.00373831775701,0.00560747663551
-1,0.00219399334337,0.000123409804087,0.0,0.0,0.0,0.000813964004703,0.000542642669802
-1,3.34034015805e-05,0.0,0.0,0.0,0.0,0.0237892948173,0.0016992353441
-1,0.000670925255805,0.0,0.0,0.0,0.0,0.0260303687636,0.00108459869848
-1,0.0183156388887,0.0,0.0,0.0,0.0,0.0111972437554,0.000430663221361
-1,0.00673794699909,0.0,0.0,0.0,0.0,0.00715380684722,0.000255493101686
-1,1.10363832351,0.0,0.0,0.0,0.0,0.00424628450106,0.0015923566879
-1,1.67017007902e-05,0.0,0.0,0.0,0.0,0.0142617449664,0.000279642058166
-1,1.22884247067e-05,0.0,0.0,0.0,0.0,0.0653409090909,0.00568181818182
-1,0.0202138409973,0.0,0.0,0.0,0.0,0.00162461288521,0.000152307457989
-1,0.0134758939982,0.0,0.0,0.0,0.0,0.002079002079,0.002079002079
-1,0.135335283237,0.0,0.0,0.0,0.0,0.00968523002421,0.00121065375303
-1,0.248935341839,0.0,0.0,0.0,0.0,0.0303571428571,0.00892857142857
-1,0.0549469166662,0.0,0.0,0.0,0.23105857863,0.00951847704367,0.001679731243
-1,0.000335462627903,0.0,0.0,0.0,0.0,0.00107797340999,0.000119774823332
-1,0.0995741367357,0.0,0.0,0.0,0.380797077978,0.00567107750473,0.000756143667297
-1,0.199148273471,0.0,0.0,0.0,0.0,0.00221483942414,0.00442967884828
-1,0.12728389101,0.0,0.00247875217667,0.00247875217667,0.23105857863,0.00196721311475,0.0111475409836
-1,0.270670566473,0.0,0.0,0.0,0.0,0.0017479739393,0.000317813443509
-1,0.00037022941226,0.0,0.0,0.0,0.0,0.0326223337516,0.00376411543287
-1,1.12535174719e-07,0.0,0.0,0.0,0.0,0.00715380684722,0.000255493101686
-1,4.53999297625e-05,0.0,0.0,0.0,0.0,0.00353148911124,0.00058858151854
-1,0.00495750435333,0.0,0.00247875217667,0.0,0.0,0.0213260953858,0.000581620783249
-1,8.31528719104e-07,0.0,0.0,0.0,0.0,0.00928792569659,0.0030959752322
-1,0.000123409804087,0.0,0.0,0.0,0.0,0.003367003367,0.000259000259
-1,1.22884247067e-05,0.0,0.0,0.0,0.0,0.00237717908082,0.000792393026941
-1,0.000246819608173,0.0,0.0,0.0,0.23105857863,0.0103159252095,0.000322372662798
